Date,Open,High,Low,Close,Volume,Currency
2021-12-10,0.13176,0.13976,0.12878,0.12898,60720248,USD
2021-12-11,0.12903,0.13557,0.12631,0.13513,46523140,USD
2021-12-12,0.13518,0.13674,0.13107,0.13471,27876892,USD
2021-12-13,0.13471,0.13551,0.11858,0.12206,73503496,USD
2021-12-14,0.12206,0.18418,0.11954,0.12814,443205184,USD
2021-12-15,0.12814,0.1323,0.12143,0.12986,796234944,USD
2021-12-16,0.12986,0.13189,0.12557,0.126,790423168,USD
2021-12-17,0.12591,0.12915,0.12218,0.12763,747429568,USD
2021-12-18,0.12754,0.13196,0.12512,0.13028,614157184,USD
2021-12-19,0.13028,0.13254,0.12841,0.1287,629111616,USD
2021-12-20,0.1287,0.12963,0.12151,0.1246,597432832,USD
2021-12-21,0.1246,0.12881,0.12358,0.12797,618461696,USD
2021-12-22,0.12797,0.13296,0.12712,0.13042,613864064,USD
2021-12-23,0.13042,0.13983,0.12864,0.13901,624782656,USD
2021-12-24,0.13901,0.14174,0.13454,0.13577,666094272,USD
2021-12-25,0.13579,0.13768,0.13466,0.13667,624117824,USD
2021-12-26,0.13667,0.14243,0.13539,0.14085,303433152,USD
2021-12-27,0.14085,0.14316,0.13832,0.13866,18681972,USD
2021-12-28,0.13859,0.13866,0.12675,0.12732,48145060,USD
2021-12-29,0.12732,0.12943,0.12321,0.12413,43573928,USD
2021-12-30,0.12412,0.1278,0.12177,0.12602,39074776,USD
2021-12-31,0.12602,0.1281,0.11964,0.12285,45277440,USD
2022-01-01,0.12285,0.12644,0.12263,0.12641,24041180,USD
