date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2021-09-11,173.8959910922053,2534713363.703875,11599982350.680834,274.31,1.0249280011665634,176.05749796715307,2962215516.3388395,2528768919.516226,-6.968328667400158,-0.03852793451279979,-381210043.71560526,-0.7675351052602981,0.0,6.97,2.7714285714285625,8.264285714285704,0.3353500432152111,25.113268608414202,4.556428571428563,4.694285714285717,0.9706329884357858,49.254883792757255,3.6317999999999966,2.5762000000000005,1.4097507957456703,58.50193298969069,4.434299999999992,4.609350000000002,0.962022844869665,49.032193859780016,-0.03928976743078483,0.23408246491404006,0.29110534874530436,1.0724630010073972,-0.8057143661665223,0.09692407219444574,1.1802491021015133,0.27846877718524365
2021-09-12,178.74764607286275,2227645427.1906786,11931872713.834728,274.31,1.0249280011665634,176.05749796715307,2968189524.6520896,2506900892.6734776,4.851654980657457,0.02789975174347159,-307067936.51319647,-0.19449148422154672,4.85,0.0,3.3399999999999905,8.264285714285704,0.404148660328435,28.782469530961436,4.902857142857134,4.680714285714288,1.0474591790019816,51.158977416710094,3.666199999999997,2.5762000000000005,1.4231037962891064,58.73061642957834,4.458549999999993,4.446050000000002,1.0028114843512759,50.070188441928835,0.027517644518538553,0.23901530829188752,0.2924761220672495,1.0691740912006882,-0.6803921283535165,0.19879741135310686,1.1855853331342645,0.4866566972821805
2021-09-13,183.4489073132636,2474946596.8173027,12245694193.151337,274.31,1.0249280011665634,176.05749796715307,2988111014.1607447,2487874180.737304,4.701261240400839,0.026301108538707485,247301169.6266241,-1.805363049085381,4.7,0.0,1.7099999999999906,8.264285714285704,0.20691443388072514,17.144084789458546,5.2385714285714196,4.634285714285716,1.1303945745992579,53.060338590652535,3.730599999999997,2.5762000000000005,1.4481018554460043,59.15202638422018,4.451849999999993,4.446050000000002,1.001304528738991,50.0325919599006,0.025961181800203903,0.22047337133387096,0.29343721419379215,1.0594023119755802,-0.9945387175419604,0.30386126237217076,1.2236566946714518,0.4779805756498238
2021-09-14,180.18020711088525,8617431878.868057,12026057255.3403,274.31,1.0249280011665634,176.05749796715307,3321515138.9414454,2537096119.6171355,-3.2687002023783407,-0.017818041275092455,6142485282.050755,23.838076145473526,0.0,3.27,1.7099999999999906,7.414285714285704,0.23063583815028807,18.741193048379458,5.2385714285714196,4.365714285714287,1.1999345549738194,54.54410233526694,3.677399999999997,2.641600000000001,1.3921108419139898,58.1959170754866,4.451849999999993,4.450050000000002,1.0004044898371909,50.01011020119295,-0.017978693775269505,0.2205624077946698,0.2905748153992102,1.058460290798484,-0.8844993010481872,0.38669649015977087,1.1143174572622183,0.4731959287131716
2021-09-15,183.2460085966746,3401564791.4576836,12229424489.746922,274.31,1.0249280011665634,176.05749796715307,3405955861.7769866,2537155427.2876735,3.0658014857893647,0.017015195702947628,-5215867087.410374,-1.849146045600126,3.07,0.0,2.1485714285714193,1.462857142857133,1.4687500000000033,59.49367088607601,5.184999999999991,4.365714285714287,1.1876636125654425,54.28913319871358,3.6871999999999963,2.641600000000001,1.3958207147183506,58.26064972822649,4.467199999999994,4.4056000000000015,1.0139822044670401,50.347128302226984,0.0168720586489437,0.06463055975086661,0.2902657517482684,1.0576521567550952,0.4413965508015712,0.36670886201776515,1.1061229635927563,0.5476192646335468
2021-09-16,188.99992857014865,2990353969.084617,12616239375.27891,274.31,1.0249280011665634,176.05749796715307,3458971786.7273073,2530118189.342023,5.753919973474041,0.03139997437072939,-411210822.3730664,-0.9211615603922092,5.75,0.0,2.847142857142848,1.462857142857133,1.9462890625000069,66.05899900563482,4.928571428571419,4.365714285714287,1.128926701570678,53.027974177682076,3.7475999999999967,2.641600000000001,1.418685645063596,58.65523070180928,4.483999999999994,4.4056000000000015,1.0177955329580517,50.44096472282213,0.030917077785709957,0.07014616000653892,0.28713273546984897,1.0562796069314573,0.7863761497034957,0.28821325578988854,1.1333373052187767,0.5667060988667353
2021-09-17,185.88956312352107,3771083978.297083,12408614349.618195,274.31,1.0249280011665634,176.05749796715307,3514649956.0710144,2523520508.1428547,-3.1103654466275827,-0.016456966254742023,780730009.2124658,-2.8986125041819966,0.0,3.11,2.6242857142857052,1.9071428571428473,1.3760299625468189,57.91298865069361,4.734999999999991,4.587857142857144,1.0320722403861102,50.78915108795582,3.620399999999996,2.703800000000001,1.3390043642281213,57.246766389424714,4.483999999999994,4.376550000000002,1.0245513018244947,50.60633933559426,-0.016593886395728674,0.07410242570903823,0.28746049382795674,1.056399695953581,0.40298058476055376,0.174606607406713,0.9617460910404682,0.606471767994461
2021-09-18,180.05673784606748,3395504379.5254135,12067636758.159355,274.31,1.0249280011665634,176.05749796715307,3578898967.0650454,2511234550.87168,-5.832825277453594,-0.03137790621186065,-375579598.7716694,-1.4810620756726416,0.0,5.83,2.6242857142857052,1.7442857142857042,1.504504504504508,60.071942446043224,2.6978571428571345,5.004285714285715,0.5391093348558361,35.027357878141444,3.589999999999996,2.820400000000001,1.272869096582043,56.002745538499894,4.424349999999993,4.405700000000002,1.0042331525069776,50.105605291023224,-0.031880739250295775,0.06927589203075309,0.24339951635744647,1.056770389524667,0.5329314934425025,-0.6084364108524386,0.8410667197787282,0.4921890148180943
2021-09-19,181.66198761002045,2172816986.038738,12126412631.030792,274.31,1.0249280011665634,176.05749796715307,3573253407.126519,2496388051.5989094,1.605249763952969,0.00891524406781885,-1222687393.4866757,2.2554680751709273,1.61,0.0,2.1614285714285626,1.7442857142857042,1.2391482391482411,55.34016093635702,2.7507142857142775,5.004285714285715,0.5496717099628872,35.470203555309865,3.5365999999999964,2.820400000000001,1.2539356119699316,55.63316029573696,4.422499999999994,4.405700000000002,1.0038132419365804,50.095149634126955,0.008875737910493342,0.06454494948275058,0.2437834886675085,1.0564609382964067,0.2784459197400231,-0.5861536203196268,0.7844740452477894,0.4896181264864841
2021-09-20,176.03197327594566,2132856602.6768675,11755609272.269262,274.31,1.0249280011665634,176.05749796715307,3566688933.0849543,2484235775.2931814,-5.630014334074787,-0.03099170282206154,-39960383.36187029,-0.9673175796407638,0.0,5.63,1.4899999999999909,2.5485714285714183,0.5846412556053799,36.89423417049871,1.5999999999999919,5.406428571428572,0.295943982031971,22.83617086349261,3.5365999999999964,2.9216000000000015,1.21050109529025,54.76138862221668,4.368949999999994,4.433850000000002,0.9853626081170972,49.63136729222515,-0.03148210450889799,0.0655420752639102,0.2266731574371044,1.056266856513873,-0.6010205234873108,-1.1503908662173459,0.7068294076401992,0.3888281928834056
2021-09-21,157.48604063802327,3113313353.8233466,10512604962.26462,274.31,1.0249280011665634,176.05749796715307,3612895974.6804147,2483453855.3671026,-18.54593263792239,-0.10535547771682363,980456751.1464791,-25.535719346527067,0.0,18.55,1.4899999999999909,4.731428571428561,0.31491545893719686,23.94948335246835,1.5999999999999919,6.072857142857144,0.26346741943072083,20.852727611245484,3.5365999999999964,3.2030000000000016,1.104152357165156,52.47492432785325,4.368949999999994,4.491050000000002,0.9728125939368281,49.31094808126406,-0.1113288214113739,0.12506746488451462,0.24428364107650938,1.0421994286283967,-1.0558571526798717,-1.3512478023853658,0.484153772995286,0.3114124253341876
2021-09-22,146.98852658065172,2617744216.947601,9778752348.494122,274.31,1.0249280011665634,176.05749796715307,3605082434.6563063,2480170994.92359,-10.497514057371546,-0.06665679075328179,-495569136.8757458,-1.5054472176322526,0.0,10.5,1.0514285714285623,6.231428571428561,0.16872994039431335,14.437034131031695,1.5999999999999919,3.8471428571428583,0.41589305607129373,29.373196957775917,3.519399999999996,3.413000000000002,1.0311749194257234,50.76741099763425,4.368949999999994,4.540450000000002,0.9622284134832433,49.03753339169861,-0.06898229020716418,0.12561975975256534,0.152040294550441,1.0433384121314786,-1.7438050554987279,-1.2374797950845335,0.2884378360214284,0.24064213315080704
2021-09-23,160.90906687722006,2448345122.8087797,10731293840.46711,274.31,1.0249280011665634,176.05749796715307,3594793794.4868727,2469287388.1231923,13.920540296568333,0.09470494480349956,-169399094.13882113,-0.658172631155409,13.92,0.0,2.2185714285714195,6.231428571428561,0.35602934433745903,26.255283178360045,2.532857142857135,3.8471428571428583,0.6583735610842903,39.69995521719651,3.7977999999999956,3.3508000000000013,1.1334009788707158,53.12648630501074,4.428649999999993,4.540450000000002,0.9753768899558395,49.37674906066378,0.09048487015800077,0.16734274494175838,0.18412152360686707,1.0421179001781025,-0.8851430909323865,-0.5062084663559983,0.5744753306197042,0.3314441738510393
2021-09-24,164.32758105439206,2153613635.436473,10972485278.468178,274.31,1.0249280011665634,176.05749796715307,3414800838.603366,2456873411.9741654,3.418514177172,0.021245006533910704,-294731487.3723068,0.7398646012284862,3.42,0.0,2.7071428571428484,5.787142857142847,0.4677857319180443,31.870164816683456,2.6657142857142775,3.8471428571428583,0.692907538061639,40.93002851502514,3.7821999999999956,3.3508000000000013,1.128745374238986,53.0239730828543,4.405349999999993,4.540450000000002,0.9702452400092484,49.24489704665872,0.02102247761724385,0.17314645896523706,0.18571272677531456,1.041860019301295,-0.6377733945583303,-0.43376069524253624,0.5524305779248374,0.30661826298682016
2021-09-25,151.95202891837235,3067752227.3311872,10200662930.252695,274.31,1.0249280011665634,176.05749796715307,3349084415.0338545,2457737521.9246483,-12.375552136019706,-0.07531025562850235,914138591.8947144,-4.101598000419847,0.0,12.38,2.7071428571428484,6.722857142857133,0.4026774330641727,28.707771549765155,2.6657142857142775,4.233571428571429,0.6296608739665915,38.63754011802456,3.770799999999996,3.5984000000000016,1.0479101823032444,51.16973348531723,4.398749999999993,4.602350000000002,0.9557617304203266,48.86902711890764,-0.0782970092230002,0.18351956464106967,0.1968154382610674,1.0432874737114528,-0.8443305825836019,-0.5997870664699754,0.3458658953939352,0.21541839629141663
2021-09-26,151.9076669813909,2758915259.2520385,10132388187.20556,274.31,1.0249280011665634,176.05749796715307,3299460080.6707582,2458885510.7826715,-0.04436193698145985,-0.00029194698680390374,-308836968.07914877,-1.3378447981711716,0.0,0.04,2.4771428571428484,6.728571428571419,0.36815286624203747,26.908752327746697,2.319285714285706,4.236428571428572,0.5474624852470052,35.37807801263884,3.678799999999996,3.5992000000000015,1.0221160257835058,50.54685353118984,4.341699999999992,4.602550000000002,0.9433248959815734,48.5418005981496,-0.00029198961162180126,0.1818103519786953,0.19309149343402207,1.0432845605944847,-0.9029228869395179,-0.7592161589595409,0.26661420975429523,0.15047679616320847
2021-09-27,150.65607266892263,3278492460.160436,10219843342.92489,274.31,1.0249280011665634,176.05749796715307,3273509098.4040737,2463868473.0294285,-1.2515943124682565,-0.008239178030570282,519577200.9083977,-2.6823672507212297,0.0,1.25,2.4771428571428484,6.1028571428571325,0.4058988764044936,28.871128871128832,1.9835714285714203,4.3257142857142865,0.4585535006605,31.438922223480034,3.5203999999999964,3.6242000000000014,0.9713591965123324,49.27357724715166,4.341699999999992,4.5904500000000015,0.9458114128244488,48.60755809071719,-0.00827330765385792,0.18240778043751743,0.1889050797654374,1.0432283448416846,-0.7753562230589521,-0.9609658911815919,0.11465554397863431,0.1612325341798467
2021-09-28,145.06085540315584,2627449641.8682165,9748921903.219854,274.31,1.0249280011665634,176.05749796715307,3162812570.0272536,2466878668.0796156,-5.595217265766792,-0.03713900917928925,-651042818.2922196,-2.253024222683319,0.0,5.6,2.4771428571428484,4.252857142857133,0.582465569365132,36.80747187433663,1.9835714285714203,4.492142857142857,0.4415646366671948,30.630928744760553,3.5203999999999964,3.609600000000001,0.9752881205673747,49.3744740532959,4.3374499999999925,4.618450000000002,0.9391570765083503,48.43120177759907,-0.03784622773775137,0.15296023728499422,0.19038707930423124,1.0418151059549978,-0.4664171498834941,-1.0557673448418188,0.12341659013191046,0.11565808902094288
2021-09-29,140.40612536172182,2714402314.2967153,9372475961.870188,274.31,1.0249280011665634,176.05749796715307,3070743480.650226,2467161898.353814,-4.654730041434021,-0.03208811935168521,86952672.42849874,-1.1335590685979584,0.0,4.65,2.4771428571428484,3.417142857142847,0.7249163879598658,42.02617547261269,1.764285714285706,4.824285714285715,0.3657092093574161,26.77797051170849,3.183599999999996,3.7026000000000012,0.8598282288121847,46.23159362202662,4.238799999999992,4.641700000000002,0.9131999052071419,47.731546647148186,-0.03261422823736382,0.14093260647279834,0.18774243058399853,1.0422782631741045,-0.2607302653174309,-1.3337399850728697,-0.24737388310490763,-0.027313664368006592
2021-09-30,145.03338884320144,2500219981.975202,9681357897.310526,274.31,1.0249280011665634,176.05749796715307,3049958309.3780127,2455270245.218809,4.627263481479616,0.0329562792902276,-214182332.32151318,-3.4632058606092353,4.63,0.0,1.1499999999999913,3.417142857142847,0.33653846153845995,25.179856115107825,1.684285714285706,4.824285714285715,0.34912644358898254,25.877963125548632,3.2761999999999962,3.689600000000001,0.8879553339115339,47.03264520945186,4.232599999999993,4.641700000000002,0.911864187689853,47.695029467112846,0.03242486522460997,0.1004390096244478,0.18817988429352508,1.042531196653194,-1.0053360541606526,-1.3221602499851481,-0.151106969583081,-0.020236713400428742
2021-10-01,153.1453759499212,2404772315.829891,10228958668.177526,276.589,1.0164829403917002,155.66966205296828,3043461256.984313,2432964368.860012,8.111987106719766,0.05593185935612244,-95447666.14531088,-0.5543625605774403,8.11,0.0,1.8199999999999914,3.417142857142847,0.532608695652173,34.75177304964535,2.2635714285714204,4.602142857142858,0.491851621915255,32.969205160216305,3.3309999999999955,3.689600000000001,0.9028078924544651,47.446087229011724,4.273149999999992,4.592900000000002,0.930381676065229,48.19677308384224,0.05442365607722177,0.11831552482649617,0.20201460576581778,1.034308921387909,-0.5475902777905842,-0.8678667223118363,-0.08962357712278174,0.08885728613795833
2021-10-02,166.03298444923087,2943230546.085889,11077015406.904276,276.589,1.0164829403917002,155.66966205296828,3079240512.929074,2429047008.5391936,12.887608499309664,0.08415277587959258,538458230.2559977,-6.64139755325438,12.89,0.0,3.6614285714285626,1.6485714285714186,2.2209705372617066,68.95345708905039,3.184285714285706,4.185714285714286,0.7607508532423188,43.20604768365956,3.5887999999999955,3.577000000000001,1.0032988537880891,50.0823355382511,4.337599999999992,4.512200000000002,0.9613049066973961,49.01353702908535,0.08079883024504131,0.11824439146719651,0.22164901872028145,1.0358212659936223,0.7897697538511768,-0.26362103046977253,0.2068578188090605,0.26334534522628494
2021-10-03,169.65830733575754,2859712957.102274,11659851024.782589,276.589,1.0164829403917002,155.66966205296828,3098478830.943322,2430849330.2655287,3.625322886526675,0.021834955858636818,-83517588.98361492,-1.1551050467626958,3.63,0.0,4.179999999999991,1.642857142857133,2.544347826086966,71.78606476938182,3.3285714285714207,4.185714285714286,0.795221843003411,44.296577946768004,3.300399999999995,3.577000000000001,0.9226726306961124,47.9890656352691,4.354849999999993,4.512200000000002,0.9651278755374298,49.112726329500745,0.021599987408325916,0.11747075765369967,0.22291741598530374,1.036028729636605,0.9808941416767384,-0.20395795782183768,-0.013359871296374785,0.28634247495112125
2021-10-04,170.96527037444142,2912326781.574752,11749810607.616468,276.589,1.0164829403917002,155.66966205296828,2813223576.0786567,2432047034.941272,1.3069630386838753,0.00770350158036992,52613824.47247791,-1.629972980695121,1.31,0.0,4.367142857142848,1.4642857142857044,2.9824390243902577,74.88975992160714,3.422142857142849,3.783571428571429,0.9044742306966186,47.49206978588416,3.326599999999995,3.554200000000001,0.9359630859265078,48.3461225438902,4.333399999999992,4.512200000000002,0.9603740968928661,48.98932802749384,0.007673981122406026,0.11470997498863825,0.22131900537906257,1.0356753581468974,1.141348933619915,-0.02977993303359211,0.02300967941459429,0.2642585546272928
2021-10-05,167.54549258443683,2685181954.2209654,11506766114.666618,276.589,1.0164829403917002,155.66966205296828,2777404434.2168207,2429552163.7734847,-3.419777790004588,-0.020002763032016535,-227144827.35378647,-5.317208065203567,0.0,3.42,4.367142857142848,1.152857142857133,3.7881040892193547,79.11490683229823,3.422142857142849,2.7028571428571433,1.266120507399574,55.87172011661801,3.283599999999995,3.622600000000001,0.906420802738363,47.54568358865942,4.333399999999992,4.500000000000002,0.9629777777777756,49.05698824914523,-0.020205526741919222,0.10567942385323588,0.18932768051460766,1.0353863956105043,1.3913900931220125,0.4130252412192426,-0.06003125959365562,0.27350015667394895
2021-10-06,174.11810925008209,2624353783.5339026,11959486591.453056,276.589,1.0164829403917002,155.66966205296828,2759104424.939285,2429405019.2529535,6.572616665645256,0.03922884802366666,-60828170.68706274,-0.7322053449523611,6.57,0.0,5.305714285714276,0.48857142857141866,10.859649122807218,91.56804733727824,3.8914285714285635,1.952857142857143,1.9926847110460821,66.58518699584448,3.4149999999999947,3.503200000000001,0.9748230189540973,49.362550952559864,4.365749999999992,4.500000000000002,0.9701666666666645,49.24287285339644,0.038478945826971866,0.08600767288956095,0.17436436932480132,1.0358721246853289,2.5007495101430357,1.0468050834215366,0.1267509908065579,0.31591920143543756
2021-10-07,179.19993360488678,3225630004.9054756,12309753394.568789,276.589,1.0164829403917002,155.66966205296828,2731831726.269705,2434217829.594068,5.081824354804695,0.029186075915318854,601276221.371573,-10.884831560444338,5.08,0.0,5.36999999999999,0.48857142857141866,10.99122807017564,91.66057059253855,3.259999999999992,1.952857142857143,1.6693489392830974,62.53768155659078,3.516599999999995,3.300000000000001,1.0656363636363617,51.588768594313834,4.391149999999993,4.497150000000001,0.9764295164715412,49.4037104958203,0.028768272297127417,0.08600193647900131,0.15424696738480487,1.0319585860985194,2.4577668388668563,0.7705593104345466,0.3546193217528927,0.3509909703017941
2021-10-08,179.0563327253737,3515152317.772371,12301131244.813486,276.589,1.0164829403917002,155.66966205296828,2737814123.1820526,2438589598.2942095,-0.14360087951308742,-0.000801344490616307,289522312.8668952,-0.518487007175396,0.0,0.14,4.211428571428562,0.5085714285714187,8.280898876404637,89.22518159806312,3.0157142857142776,1.962857142857143,1.536390101892281,60.57388809182203,3.516599999999995,3.298400000000001,1.0661532864419094,51.60088041085835,4.391149999999993,4.475400000000001,0.9811748670509879,49.52489976371864,-0.0008016657387441839,0.0855994986293217,0.1537586580630526,1.0286707465102343,1.825477125574671,0.6295667229058739,0.35599245964068077,0.3749184288575245
