date,close,volume,open,low,high,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_diff_pc_change,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_avg_gain_pc_change,7d_avg_loss_pc_change,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_avg_gain_pc_change,14d_avg_loss_pc_change,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_avg_gain_pc_change,50d_avg_loss_pc_change,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_avg_gain_pc_change,200d_avg_loss_pc_change,200d_rs,200d_rsi,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2020-03-18,42.54218292236328,15018500.0,41.99566428664888,41.47790863464007,44.19132892910925,257.208,1.0930764206401045,54.22446546423754,12517295.0,7974549.0,-3.9982147216796875,-2.145604686876636,1602800.0,-1.4989260700389104,0.0,4.0,1.041228975638085,2.0541718851147874,0.0,0.0,0.5068850290392817,33.63793648958391,0.8343940187936418,1.4719048739755836,0.0,0.0,0.5668803966522384,36.178919454440965,0.541815518455567,0.7210648723167945,0.0,0.0,0.7514102257050796,42.90315396568946,0.3494748258616637,0.35466165298043284,0.0,0.0,0.9853752807071721,49.631688793676865,33.91064350718469,48.03403922748759,112.79856011470474,94.90150102866961
2020-03-19,42.481201171875,11182600.0,42.33601814538512,41.329399582481436,43.72979513784677,257.208,1.0930764206401045,54.22446546423754,12716780.0,8016309.0,-0.06098175048828125,-0.9847477550023471,-3835900.0,-3.3932493137010233,0.0,0.06,0.8924819791183586,1.7692901872412465,0.0,0.0,0.5044293952197604,33.52961573487971,0.7747944460226674,1.3710545258344704,0.0,0.0,0.5651084121188406,36.10666249974326,0.5309792080864556,0.7078435748704587,0.0,0.0,0.7501363676058361,42.86159532996923,0.34772745173235536,0.3531883447155307,0.0,0.0,0.9845382978660474,49.61044586162489,36.33195854023502,42.537943588898855,102.26134320617719,95.47897968843853
2020-03-20,43.10065841674805,14157700.0,46.478636731164926,43.05226407368226,46.73028953045807,257.208,1.0930764206401045,54.22446546423754,13083835.0,8094851.0,0.6194572448730469,-11.158075816339297,2975100.0,-1.7755937328918898,0.62,0.0,0.8535559821014502,1.516534446206783,0.0,0.0,0.5628332308813683,36.013646226600606,0.7637376998781911,1.273122059703437,0.0,0.0,0.5998935404953216,37.49584114888023,0.5327596239247265,0.6936867033730495,0.0,0.0,0.7680118724118316,43.43929384162726,0.3490888144736936,0.351422402991953,0.0,0.0,0.99335959091284,49.83343674875743,40.86762009834688,40.893005238920395,95.46733754160715,96.1958859526025
2020-03-23,43.80722427368164,10508600.0,43.671718642043345,42.123077577246306,44.145992045028926,257.208,1.0930764206401045,54.22446546423754,13110825.0,8122682.0,0.7065658569335938,0.14062086250746675,-3649100.0,-2.2265470068233,0.71,0.0,0.8330479846583859,1.2998866681772425,0.0,0.0,0.6408620113217424,39.05642320316241,0.7598992927440344,1.18218476972462,0.0,0.0,0.6427923216444809,39.128032994519224,0.536304431446232,0.6798129693055885,0.0,0.0,0.788899970522853,44.09972516754395,0.3508933704013251,0.3496652909769932,0.0,0.0,1.0035121570714112,50.08765000649023,41.75763774183454,40.292428333485915,91.05856845550221,96.93699626317976
2020-03-24,47.301353454589844,12216200.0,46.459280037736384,45.97532920400997,47.349747799512116,257.208,1.0930764206401045,54.22446546423754,13088100.0,8191805.0,3.494129180908203,3.9452278886957277,1707600.0,-1.4679510016168371,3.49,0.0,1.2126125582786165,1.1141885727233507,0.0,0.0,1.088336918870648,52.115006397493076,0.9549064861194606,1.0977430004585755,0.0,0.0,0.86988164417405,46.52067936408283,0.5953783428173074,0.6662167099194768,0.0,0.0,0.8936706839569795,47.192507732631825,0.3665889035493185,0.3479169645221083,0.0,0.0,1.053667802755343,51.306633007620285,59.060843934958974,44.3272268111796,89.9657452644016,97.73755003352485
2020-03-25,47.42718505859375,9796600.0,47.717554840910225,46.50767767104814,48.44348114282747,257.208,1.0930764206401045,54.22446546423754,13029465.0,8237790.0,0.12583160400390625,-0.9639877069538684,-2419600.0,-2.4169594752869523,0.13,0.0,1.0579536213816714,0.9550187766200148,0.0,0.0,1.1077830585969857,52.556787287889335,0.895984594253785,1.0193327861401058,0.0,0.0,0.8789912445047492,46.77995424807992,0.5860707759609612,0.6528923757210873,0.0,0.0,0.8976529635740885,47.303325782150694,0.3654059590315719,0.34617737969949774,0.0,0.0,1.0555454528795778,51.351112251051546,52.493620599712855,48.68937700190933,89.67267373062762,98.46664299859445
2020-03-26,48.269256591796875,10577500.0,47.52397184209474,47.349749241268164,48.840318740672444,257.208,1.0930764206401045,54.22446546423754,12964395.0,8292157.0,0.842071533203125,5.692051173225004,780900.0,-1.3227392957513637,0.84,0.0,1.0268173897557182,0.8185875228171555,0.0,0.0,1.2543770349955288,55.64184763787823,0.891985694664229,0.9465233014158125,0.0,0.0,0.9423811260958858,48.516797936048576,0.591149360441742,0.6398345282066655,0.0,0.0,0.9239097522583242,48.02250995265346,0.3677789292364141,0.34444649280100026,0.0,0.0,1.067738928754005,51.63799519881418,46.51545009130536,54.00127708442669,90.16788320242877,99.17723045313753
2020-03-27,45.40427017211914,12158500.0,45.713998431468,45.01710800180701,46.546394513062616,257.208,1.0930764206401045,54.22446546423754,12892095.0,8361476.0,-2.8649864196777344,-4.402307650491067,1581000.0,1.0245870149827123,0.0,2.86,0.8801291912191871,1.110217876700419,0.0,0.0,0.7927535753927344,44.219885335834164,0.8282724307596412,1.0832002084575403,0.0,0.0,0.7646531308732739,43.33163937407178,0.5793263732329073,0.6842378376425323,0.0,0.0,0.8466739799554404,45.84858990518025,0.365940034590232,0.35702426033699525,0.0,0.0,1.0249724605404158,50.61661234972428,51.76823921092709,55.492900768610845,88.26303080267327,99.92927731270734
2020-03-30,46.28505325317383,8428300.0,45.66559683282837,45.26875733277884,46.61413993801379,257.208,1.0930764206401045,54.22446546423754,12623625.0,8373425.0,0.8807830810546875,-1.3074301068253447,-3730200.0,-3.359392789373814,0.88,0.0,0.8801107353307317,0.9516153228860734,0.0,0.0,0.9248597770173755,48.04816371873445,0.8319672571339526,1.0058287649962874,0.0,0.0,0.8271460173810236,45.269836647572916,0.585339845768249,0.6705530808896816,0.0,0.0,0.872920969942644,46.60746416702122,0.36851033441728087,0.35523913903531024,0.0,0.0,1.03735848312776,50.91683627199489,62.759060628599435,65.46022799863367,87.36119413837537,100.72453721266483
2020-03-31,46.25602722167969,9595700.0,46.26570461494504,46.13019895571638,47.456223368206906,257.208,1.0930764206401045,54.22446546423754,12370320.0,8416511.0,-0.029026031494140625,-1.0329548013789998,1167400.0,-1.3129590906653799,0.0,0.03,0.7543806302834843,0.8199559910452059,0.0,0.0,0.9200257556772871,47.91736532475571,0.7725410244815274,0.9361267103536954,0.0,0.0,0.8252526243906012,45.213063296711006,0.573633048852884,0.657742019271888,0.0,0.0,0.8721246811749818,46.584754207055234,0.36666778274519446,0.3536129433401337,0.0,0.0,1.0369184433175669,50.90623273206356,83.04009338603345,72.89688814559082,86.58812215045079,101.76333188378871
2020-04-01,45.01710510253906,8755200.0,45.326837034192145,44.813846637729235,46.03340481109193,256.389,1.0965681054959455,49.36432165720312,12314170.0,8458612.0,-1.238922119140625,41.683138388750166,-840500.0,-1.7199760150762378,0.0,1.24,0.6466119688144152,0.8799622780387478,0.0,0.0,0.7348178268000058,42.35705994302752,0.7173595227328468,0.9578319453284314,0.0,0.0,0.7489409037060996,42.822539178942726,0.5621603878758263,0.6693871788864503,0.0,0.0,0.839813497490347,45.64666465573385,0.36483444383146846,0.358044878623433,0.0,0.0,1.018962888770087,50.4696195476292,105.98796021984992,73.1367822058738,85.15355045453057,102.82738909614794
2020-04-02,46.585105895996094,6174700.0,45.41394213241091,45.11389499395038,46.6722171892834,256.389,1.0965681054959455,49.36432165720312,12122695.0,8441450.0,1.5680007934570312,-2.26561691750622,-2580500.0,2.0701963117192146,1.57,0.0,0.7785245446980701,0.7542533811760695,0.0,0.0,1.0321790582949137,50.79173776945407,0.7782624139662149,0.889415377804972,0.0,0.0,0.8750269372303,46.667432870209744,0.5823171801183098,0.6559994353087213,0.0,0.0,0.8876793923523185,47.02490242509577,0.37086027161231105,0.3562546542303158,0.0,0.0,1.040997688615607,51.0043541167216,110.00280246810325,86.24643686560186,84.86359517312151,103.74285985116353
2020-04-03,45.54945373535156,5486200.0,46.2560215085262,45.27843875811544,46.60446669907848,256.389,1.0965681054959455,49.36432165720312,11748445.0,8430728.0,-1.0356521606445312,-1.6604921151609813,-688500.0,-0.733191242007363,0.0,1.04,0.6673067525983457,0.7950743267223453,0.0,0.0,0.8393010944640671,45.63152259247806,0.7226722415400566,0.900171422247474,0.0,0.0,0.8028162455277106,44.53122981997062,0.5706708365159436,0.6636794466025467,0.0,0.0,0.8598591374755914,46.23248718947008,0.3690059702542495,0.35967338095916424,0.0,0.0,1.0259474005838227,50.640376955895924,114.00487726481013,91.65497757822645,83.89743578873133,104.63049941401755
2020-04-06,48.36605453491211,7370300.0,47.06906596429737,46.952915088897335,48.491879111550254,256.389,1.0965681054959455,49.36432165720312,11427905.0,8463966.0,2.816600799560547,-3.7196397657372278,1884100.0,-3.7365286855482935,2.82,0.0,0.9748343593700106,0.6814922800477247,0.0,0.0,1.4304407957515577,58.855200186401866,0.8724813671443383,0.8358734635155116,0.0,0.0,1.0437959873434208,51.07143735516253,0.6156574197856248,0.6504058576704957,0.0,0.0,0.9465742236557855,48.62769742620249,0.3812609404029782,0.35787501405436845,0.0,0.0,1.0653466306118173,51.58197732146443,110.79626905933918,85.47505552215313,84.30251709733953,105.43581723106587
2020-04-07,48.124080657958984,6568700.0,49.643686251114744,48.06600521835818,49.6727221247889,256.389,1.0965681054959455,49.36432165720312,11171405.0,8443402.0,-0.241973876953125,-1.085909894292041,-801600.0,-1.4254551244626081,0.0,0.24,0.8355723080314377,0.6184219543266212,0.0,0.0,1.3511362301832641,57.467373129542004,0.8101612694911713,0.7933110732644036,0.0,0.0,1.021240339123757,50.525428340030196,0.6033442713899123,0.6421977405170858,0.0,0.0,0.9394992123518071,48.44029873116497,0.37935463570096334,0.3572856389840966,0.0,0.0,1.0617684964322036,51.49794937062748,99.19258897052829,90.90469254982946,84.04243960335332,106.26317035859218
2020-04-08,48.656410217285156,6325900.0,48.59833479644045,47.94984254547214,48.97581580130275,256.389,1.0965681054959455,49.36432165720312,10762800.0,8453299.0,0.5323295593261719,-3.199946399293732,-242800.0,-0.6971057884231537,0.53,0.0,0.7919191211698038,0.5300759608513895,0.0,0.0,1.493972901351442,59.90333337390647,0.7901497502418018,0.7366459966026605,0.0,0.0,1.0726315677895426,51.75215819633116,0.6018773859621142,0.629353785706744,0.0,0.0,0.9563418853296087,48.88419005395277,0.3801078625224585,0.3554992107891761,0.0,0.0,1.0692228027135513,51.67267639383187,85.67130442226896,100.87396808622408,84.4399633404773,107.01092458340955
2020-04-09,46.77869415283203,12274000.0,48.66609964393144,46.18827348443592,49.03390334907614,256.389,1.0965681054959455,49.36432165720312,10579390.0,8522953.0,-1.877716064453125,-4.5273563745548095,5948100.0,-25.49794069192751,0.0,1.88,0.678787818145546,0.7229222521583338,0.0,0.0,0.9389499577845039,48.42569319619642,0.7337104823673873,0.8183141397024704,0.0,0.0,0.8966122504423009,47.27440995033148,0.5898398382428719,0.6543667099926092,0.0,0.0,0.9013903507553646,47.406906761532134,0.3782073232098462,0.36312171473523025,0.0,0.0,1.0415442201951914,51.017470495721604,87.47845137792761,122.21569240535403,84.39374735118116,107.91685964834126
2020-04-13,47.18520736694336,9873200.0,47.17552997463843,46.42056414603602,47.51429408909007,256.389,1.0965681054959455,49.36432165720312,10325615.0,8561821.0,0.4065132141113281,-1.2164934421167255,-2400800.0,-1.4036246868748004,0.41,0.0,0.6403895584104681,0.6196476447071433,0.0,0.0,1.0334737231400724,50.82306751149905,0.7105883050554311,0.7598631297237225,0.0,0.0,0.935153025932174,48.32450009898858,0.5862430414780144,0.641279375792757,0.0,0.0,0.9141772893495819,47.75823506192627,0.3783662865937969,0.36130610616155406,0.0,0.0,1.047218079465877,51.15322544138034,111.88545077621313,150.89272106605753,84.16315164365908,108.8328855560054
2020-04-14,49.00486373901367,11068800.0,48.395084638735064,48.34669029254671,49.62432023162916,256.389,1.0965681054959455,49.36432165720312,10047645.0,8624765.0,1.8196563720703125,3.47625392952658,1195600.0,-1.4980006664445185,1.82,0.0,0.8089053357804012,0.5311265526061228,0.0,0.0,1.5229992396563081,60.36463331886602,0.7898319975514718,0.7055871918863137,0.0,0.0,1.1193967331520551,52.81676222493944,0.6109181806484542,0.6284537882769018,0.0,0.0,0.9720972202641552,49.292560745760106,0.3855744551608279,0.35949957563074625,0.0,0.0,1.072531043977821,51.74981803501992,103.13390094202218,136.84023269570386,84.09238880403235,109.70666442279129
2020-04-15,48.06599807739258,9398100.0,48.162786770095266,47.46590005968162,48.366048932374035,256.389,1.0965681054959455,49.36432165720312,9846765.0,8671435.0,-0.9388656616210938,-1.5159576698280128,-1670700.0,-2.3973737035797926,0.0,0.94,0.6933474306689155,0.5895370450909624,0.0,0.0,1.1760879769004773,54.0459755940403,0.7334154262977952,0.7223309638944341,0.0,0.0,1.015345406686707,50.38071406111807,0.598699817035485,0.6346847125113638,0.0,0.0,0.9433027221760372,48.5412134409899,0.38364658288502373,0.3624020777525925,0.0,0.0,1.0586213668094215,51.42380157309541,160.82939950024473,134.3712193305312,83.97635339822796,110.67487217606968
2020-04-16,50.718048095703125,18615900.0,50.146985972725005,50.02115772400053,51.43429325128475,256.389,1.0965681054959455,49.36432165720312,10026635.0,8804946.0,2.652050018310547,-3.8247385400498946,9217800.0,-6.517328066080086,2.65,0.0,0.9728692262876419,0.5053174672208248,0.0,0.0,1.9252634025067177,65.81504424035526,0.8703143244193814,0.6707358950448317,0.0,0.0,1.2975514369351144,56.47540316512003,0.6397258206947753,0.6219910182611366,0.0,0.0,1.0285129558353092,50.70280438074816,0.3949783499705986,0.36059006736382954,0.0,0.0,1.0953666939807076,52.27565643413787,98.68486451732808,110.02691720201763,85.04815986063356,111.30629632742212
2020-04-17,51.96664047241211,11288500.0,52.39251957959033,51.29878963468074,52.45059131802231,256.389,1.0965681054959455,49.36432165720312,10031930.0,8857461.0,1.2485923767089844,-0.5291972745278826,-7327400.0,-1.794918527197379,1.25,0.0,1.0124593368179788,0.4331292576178498,0.0,0.0,2.3375454763466297,70.03786144377491,0.897434729817997,0.6228261882559151,0.0,0.0,1.4409071852470776,59.03162537092633,0.6519313042808799,0.6095511978959138,0.0,0.0,1.069526737920057,51.679773849888356,0.3992534582207456,0.3587871170270104,0.0,0.0,1.112786494479089,52.66914084252741,69.31061076673701,92.1157733943394,86.28040735681824,111.98603408076013
2020-04-20,50.90195083618164,9901700.0,51.298790387717304,50.872914966539426,52.09246949078862,256.389,1.0965681054959455,49.36432165720312,9819130.0,8914755.0,-1.0646896362304688,-1.8527119467417839,-1386800.0,-0.8107377787482599,0.0,1.06,0.8678222887011248,0.5226822208152998,0.0,0.0,1.6603248668903683,62.41060584571043,0.8333322491167116,0.6540528890947783,0.0,0.0,1.2741052948639358,56.02666234239466,0.6388926781952623,0.6185601739379956,0.0,0.0,1.0328706973289632,50.80847978605213,0.39725719092964185,0.3622931814418754,0.0,0.0,1.0965075007722052,52.301625458927724,64.9994095158363,87.35746603148118,87.80009437726461,112.80677992503897
2020-04-21,49.72111129760742,13102500.0,49.94372825450272,48.89839629637468,50.146990425800276,256.389,1.0965681054959455,49.36432165720312,9948825.0,8995565.0,-1.1808395385742188,0.10909273312265766,3200800.0,-3.3080473031439284,0.0,1.18,0.7438476760295355,0.6165847606988283,0.0,0.0,1.2063997092410608,54.677296420421854,0.7738085170369464,0.6916205398737227,0.0,0.0,1.118833916034694,52.80422913602135,0.626114824631357,0.6297889704592357,0.0,0.0,0.994166068317774,49.85372502885009,0.3952709049749937,0.36638171553466603,0.0,0.0,1.0788499759005965,51.89648066995401,77.8595375112605,89.0419820133159,88.55727344839151,113.75014331991275
2020-04-22,51.25039291381836,8255500.0,50.79547795850322,50.72772513863736,51.40525702954773,256.389,1.0965681054959455,49.36432165720312,9750790.0,9021392.0,1.5292816162109375,-2.2950799547730574,-4847000.0,-2.514308922769308,1.53,0.0,0.856155150882459,0.5285012234561385,0.0,0.0,1.6199681531172714,61.831597120362424,0.8278221943914502,0.6422190727398853,0.0,0.0,1.2890028177763864,56.31285412870599,0.6441925281387298,0.6171931910500509,0.0,0.0,1.0437453579854699,51.07022525615887,0.4009445504501187,0.3645498069569927,0.0,0.0,1.0998347627637604,52.377205210003275,97.32038597673737,94.60374116290623,89.69606963667474,114.78886394645168
2020-04-23,50.95034408569336,7619900.0,51.11488929204348,50.582540411721254,51.424617535729915,256.389,1.0965681054959455,49.36432165720312,9641955.0,9069730.0,-0.300048828125,-1.1962024684952555,-635600.0,-0.8688673406230658,0.0,0.3,0.7338472721849649,0.495858191533833,0.0,0.0,1.479953915684972,59.67667005119341,0.7686920376492037,0.6177748532584649,0.0,0.0,1.2442915628480558,55.44250949591515,0.6313086775759552,0.6108493272290498,0.0,0.0,1.033493284571031,50.823540574860964,0.3989398276978681,0.36422705792220766,0.0,0.0,1.0953053020653793,52.2742581229436,105.3422333294517,96.65735796483611,92.05241671230654,115.81452722886212
2020-04-24,51.03745651245117,5701800.0,50.9116282568452,50.330888710167144,51.192320637715454,256.389,1.0965681054959455,49.36432165720312,9398170.0,9092831.0,0.0871124267578125,-1.2903275020341742,-1918100.0,2.0177784770295784,0.09,0.0,0.6418690904442556,0.4250213070289997,0.0,0.0,1.510204499936894,60.162608264580044,0.7202140349599748,0.5736480780257175,0.0,0.0,1.2554980353785594,55.66389399083819,0.6204825040244362,0.5986323406844689,0.0,0.0,1.0365001384906536,50.89614868668032,0.3973951285593788,0.36240592263259663,0.0,0.0,1.0965470036267975,52.30252418523844,201.0333838321187,111.15591605302484,95.61159735546097,116.69031167831655
2020-04-27,51.79241943359375,5812300.0,51.44397791574429,51.26975531069354,52.02471747107877,256.389,1.0965681054959455,49.36432165720312,9080860.0,9106196.0,0.7549629211425781,7.666535295148012,110500.0,-1.0576090923309525,0.75,0.0,0.6573163632379334,0.36430397745342835,0.0,0.0,1.8043074023861378,64.34057125302608,0.7223416038914052,0.5326732153095948,0.0,0.0,1.3560689427035924,57.55642027807137,0.6230728539439475,0.5866596938707795,0.0,0.0,1.062068624201731,51.50500869547344,0.3991581529165819,0.3605938930194336,0.0,0.0,1.1069465141914367,52.537950381537776,184.53655183413792,106.96947048010408,99.22028099845446,117.53016825729199
