date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2021-07-14,29.16206823389161,270392426.0783131,7953342249.0019,273.003,1.0298348369798134,36.90351607394275,552797346.0253128,860218002.4559671,-1.7914057931652998,-0.057874143354616825,-41937917.10772693,-3.5950689667351323,0.0,1.79,0.367142857142856,1.0985714285714272,0.3342002600780228,25.048732943469744,0.468571428571428,0.8085714285714296,0.5795053003533555,36.68903803131985,0.9545999999999993,0.9912000000000005,0.9630750605326864,49.05951279679306,0.8434999999999994,0.7050500000000003,1.1963690518402936,54.47031093603691,-0.059616407549570205,0.13692168321695108,0.17556863201687112,1.5106876831336193,-1.1224994208960892,-0.7835633371365053,0.16894018107493852,2.847841937184057
2021-07-15,31.23600101808439,474454643.50580245,8488446183.42694,273.003,1.0298348369798134,36.90351607394275,539887368.113358,861719469.0705649,2.073932784192781,0.07111747930767454,204062217.42748934,-5.86581670003567,2.07,0.0,0.32428571428571307,1.0985714285714272,0.29518855656696935,22.7911646586345,0.4799999999999994,0.8085714285714296,0.59363957597173,37.25055432372499,0.9959999999999993,0.9716000000000006,1.0251132153149431,50.62004472453747,0.8538499999999993,0.7044500000000002,1.2120803463695067,54.7936854264262,0.06870247668029039,0.1384440380745607,0.18160286414200266,1.5115253236056303,-1.0934852942621591,-0.6732610315463722,0.3513942938637967,2.9625906213600257
2021-07-16,28.323537434952385,469048384.9902478,7712932810.684437,273.003,1.0298348369798134,36.90351607394275,526456598.01587087,862368784.8417517,-2.9124635831320056,-0.09324060341289542,-5406258.5155546665,-1.0264931871451202,0.0,2.91,0.32428571428571307,1.0657142857142843,0.3042895442359242,23.329907502569327,0.4799999999999994,0.8535714285714296,0.5623430962343082,35.993572576325604,0.8831999999999993,1.0298000000000005,0.8576422606331315,46.16832200731832,0.8538499999999993,0.7189000000000001,1.187717345945193,54.29025592115719,-0.09787813794245936,0.14323953514055582,0.1946536201138696,1.51553550883,-1.1137310957428297,-0.7863532044309036,-0.15778616704358145,2.8989656913248596
2021-07-17,26.26323282766065,372119879.07038826,7168957057.321149,273.003,1.0298348369798134,36.90351607394275,513081691.6621558,858946846.4319478,-2.0603046072917337,-0.0727417827671919,-96928505.91985953,16.92894395282445,0.0,2.06,0.32142857142857023,1.3599999999999988,0.23634453781512538,19.116397621070476,0.4514285714285708,1.0007142857142868,0.4511063526052808,31.087063453025024,0.8831999999999993,1.0312000000000006,0.8564778898370818,46.134559130798124,0.8527999999999993,0.7292000000000002,1.169500822819527,53.906447534766095,-0.07552320071284324,0.14812768236752977,0.20250936140805517,1.4871987042046322,-1.5762123788491085,-1.1799729515193804,-0.18861649879968978,2.7393676287005464
2021-07-18,26.79168755465958,292646432.68583465,7314497718.903992,273.003,1.0298348369798134,36.90351607394275,499108798.31429607,857416069.8277457,0.5284547269989268,0.020121465261593974,-79473446.38455361,-0.18008179709009187,0.53,0.0,0.3971428571428559,1.1328571428571415,0.350567465321563,25.957049486461216,0.4528571428571423,1.0007142857142868,0.4525339043540318,31.1547911547911,0.8937999999999994,0.9384000000000005,0.952472293265131,48.78288396463265,0.8546499999999994,0.7292000000000002,1.1720378496982984,53.96028664330584,0.01992170379608993,0.15634522999191308,0.20347352608065783,1.486591607295452,-1.059666081160914,-1.1484513248570032,0.10858472869494969,2.6847714574363546
2021-07-19,26.893938948659173,227071207.7156284,7331794881.762145,273.003,1.0298348369798134,36.90351607394275,476736603.08034116,856169240.3406377,0.1022513939995946,0.0038165342810521086,-65575224.97020626,-0.17487880602405326,0.1,0.0,0.38571428571428445,1.1328571428571415,0.34047919293820866,25.399811853245495,0.4599999999999994,0.9992857142857154,0.46032880629020617,31.52227116984821,0.8957999999999994,0.9092000000000005,0.9852617685877683,49.6288088642659,0.8551499999999993,0.7285000000000003,1.1738503774879876,53.998673949420606,0.00380926979167473,0.15591046182862237,0.20391608626672655,1.4858068580697004,-1.0752150800866558,-1.124724263408283,0.21408372934436265,2.7537773856125574
2021-07-20,24.816200542365436,370348465.20546126,6774142705.91918,273.003,1.0298348369798134,36.90351607394275,462975399.7293399,856471640.9504863,-2.0777384062937365,-0.07725675328780068,143277257.48983288,-3.184929713240482,0.0,2.08,0.38571428571428445,1.2628571428571416,0.30542986425339297,23.39688041594451,0.4599999999999994,1.0528571428571438,0.4369063772048837,30.406043437204872,0.8755999999999995,0.9508000000000004,0.9209087084560361,47.94130530004378,0.8551499999999993,0.7388000000000002,1.1574851109907947,53.64973807208504,-0.08040425575261789,0.1654306877730327,0.21256429276979716,1.4868811289473722,-1.2657929812449813,-1.2654405373076378,-0.005706997821192511,2.7028407104132013
2021-07-21,23.858446096960066,422162867.9308267,6500208589.083082,273.003,1.0298348369798134,36.90351607394275,444528979.46715343,857755160.6705104,-0.9577544454053708,-0.038593919474914085,51814402.72536546,-0.6383626848172868,0.0,0.96,0.38571428571428445,1.144285714285713,0.3370786516853925,25.2100840336134,0.37642857142857084,1.1214285714285723,0.3356687898089164,25.13113972341435,0.7935999999999994,0.9700000000000004,0.8181443298969062,44.998865955999065,0.8534999999999993,0.7436000000000003,1.1477945131791272,53.44061110763255,-0.03935839888543757,0.16264062449301855,0.2045431433487125,1.4846296063064652,-1.1675233207434843,-1.680544137090199,-0.3684638887751342,2.5446085190491154
2021-07-22,26.672396972929985,573149420.4413202,7243897344.253764,273.003,1.0298348369798134,36.90351607394275,440011886.655877,859604910.7414912,2.813950875969919,0.11794359383398656,150986552.51049346,1.9139880915114516,2.81,0.0,0.49142857142857016,1.144285714285713,0.4294631710362041,30.043668122270702,0.4078571428571422,1.1214285714285723,0.3636942675159227,26.66978047641284,0.8497999999999994,0.9364000000000005,0.9075181546347705,47.57585936625235,0.8675499999999993,0.7434000000000003,1.1670029593758393,53.85331636611934,0.11149092071771571,0.1949488165249013,0.22972657938150087,1.4825185759993,-0.7135253051444153,-1.2609744064782353,-0.030773945167561906,2.639213619656175
2021-07-23,27.762978035532324,375801784.2134339,7561860534.399218,273.003,1.0298348369798134,36.90351607394275,428434388.13342184,860086348.5064479,1.0905810626023396,0.04088800356822753,-197347636.22788626,-2.307054389589899,1.09,0.0,0.6471428571428559,0.7285714285714272,0.888235294117647,47.0404984423676,0.48571428571428504,0.897142857142858,0.5414012738853491,35.12396694214871,0.8075999999999994,0.9364000000000005,0.8624519436138393,46.30733944954125,0.8712499999999993,0.7434000000000003,1.1719800914716154,53.959062335490636,0.0400741984159283,0.1810879357525157,0.22561253172719378,1.48144776100912,-0.03179580035934481,-0.7221853444186679,-0.15498648372008086,2.550351490784639
2021-07-24,28.37606777419007,407425804.48123944,7713349030.470103,273.003,1.0298348369798134,36.90351607394275,425703808.0395968,859907639.2595532,0.6130897386577452,0.022082996207146266,31624020.267805517,-1.160245244748145,0.61,0.0,0.7342857142857131,0.43428571428571294,1.690789473684213,62.83618581907094,0.5278571428571422,0.897142857142858,0.5883757961783427,37.042606516290675,0.7093999999999994,0.9364000000000005,0.7575822298163167,43.103657795600895,0.8729499999999993,0.7434000000000003,1.1742668818939992,54.00748600241281,0.021842698080225542,0.16051117007215968,0.2280283239603014,1.4806032246788017,0.545513282465784,-0.6207265634261578,-0.45545686756205334,2.481588977635115
2021-07-25,28.590333033238007,363380694.2290097,7794117620.737434,273.003,1.0298348369798134,36.90351607394275,422625959.65038323,860861996.2031314,0.21426525904793792,0.007550914409741649,-44045110.25222975,-2.392773906645557,0.21,0.0,0.6885714285714274,0.43428571428571294,1.585526315789476,61.32315521628502,0.5428571428571423,0.7835714285714295,0.6927985414767532,40.926225094237964,0.7135999999999995,0.8942000000000004,0.7980317602326091,44.383629804702046,0.8739999999999993,0.7421000000000003,1.1777388492116951,54.08081183095103,0.007522548956115482,0.16019055001148128,0.22518436642998257,1.4793740064525434,0.46898759354851066,-0.38509653458736065,-0.3302888300602781,2.5761384791819357
2021-07-26,28.318817766435266,316495335.58890283,7718142916.945531,273.003,1.0298348369798134,36.90351607394275,416617514.7030611,861083928.9863172,-0.27151526680274074,-0.009496750754427685,-46885358.64010686,0.06448498758686427,0.0,0.27,0.6742857142857132,0.47285714285714153,1.4259818731117841,58.77957658779579,0.5299999999999995,0.8028571428571437,0.660142348754447,39.76420150053586,0.6787999999999994,0.8996000000000005,0.7545575811471754,43.00557526609221,0.8739999999999993,0.7422500000000004,1.1775008420343533,54.07579273008504,-0.00954213243944979,0.16127547542905332,0.2247041581037024,1.4786467342869123,0.3844277399599588,-0.45348686583582165,-0.45017292126328373,2.661433536316374
2021-07-27,28.096697946304417,755245025.2497616,7706970297.480305,273.003,1.0298348369798134,36.90351607394275,429389701.3420725,866038434.7790785,-0.22211982013084963,-0.007843541420507916,438749689.66085875,-10.35792542462375,0.0,0.22,0.6742857142857132,0.20714285714285582,3.255172413793119,76.49918962722862,0.5299999999999995,0.735000000000001,0.721088435374148,41.897233201580974,0.6203999999999994,0.9040000000000005,0.6862831858407069,40.69797953293095,0.8717999999999994,0.7433500000000004,1.1727988161700396,53.97641085967244,-0.007874463791579966,0.12812068396796042,0.22266065812837854,1.4758246708975753,0.9932979297536153,-0.32976653146306595,-0.6329096806865557,2.516586176186928
2021-07-28,27.951131012641863,375190958.3560945,7591579830.598075,273.003,1.0298348369798134,36.90351607394275,411770488.3512958,855226936.8029498,-0.14556693366255402,-0.005180926738819869,-380054066.8936671,-1.8662207081842914,0.0,0.15,0.6742857142857132,0.09142857142857011,7.375000000000094,88.05970149253744,0.5299999999999995,0.6178571428571438,0.8578034682080904,46.172993154947044,0.6203999999999994,0.8256000000000004,0.7514534883720919,42.90456431535266,0.8674499999999994,0.7441000000000004,1.1657707297406248,53.8270609040985,-0.005194394276111236,0.11415214744451464,0.21531891733856012,1.4753789648863167,1.3812496212865686,-0.09659352766573821,-0.44637885559613305,2.320312023403355
2021-07-29,27.871801252229435,324323976.86976814,7595729558.871121,273.003,1.0298348369798134,36.90351607394275,393390079.88450253,847083280.0263579,-0.07932976041242767,-0.0028381592278519108,-50866981.48632634,-0.8661585655375763,0.0,0.08,0.2728571428571417,0.10285714285714154,2.6527777777778003,72.62357414448687,0.3821428571428566,0.6235714285714294,0.6128293241695286,37.99715909090902,0.5559999999999994,0.8272000000000004,0.6721470019342349,40.196645459803314,0.8666999999999994,0.7445000000000005,1.1641370047011401,53.7922045680238,-0.0028421944386090026,0.04892081844043296,0.20106533818717448,1.4746872484546774,0.9098831210368162,-0.4714640803224532,-0.6501292168497028,2.2818400245874764
2021-07-30,31.41657633388534,490243888.02364147,8603692851.645973,273.003,1.0298348369798134,36.90351607394275,395192757.6284551,842164617.5429572,3.5447750816559065,0.12718141355763168,165919911.15387332,-4.261839140159607,3.54,0.0,0.6228571428571418,0.10285714285714154,6.055555555555623,85.82677165354345,0.6349999999999996,0.41571428571428665,1.5274914089347034,60.43507817811006,0.6135999999999994,0.8272000000000004,0.7417794970986449,42.587451415880025,0.8839499999999992,0.7445000000000005,1.1873069173942226,54.28167889711071,0.1197201924295106,0.1225412973203143,0.21381836362431808,1.478370882773389,1.0128786737402447,0.5736980023910242,-0.3853803853072651,2.3518959361018217
2021-07-31,32.252691819301624,673479026.4084785,8782089188.680168,273.003,1.0298348369798134,36.90351607394275,408074014.4929179,839733994.9912257,0.8361154854162827,0.026613832027090334,183235138.38483703,0.10435894710012028,0.84,0.0,0.6557142857142846,0.10285714285714154,6.375000000000071,86.44067796610183,0.6949999999999995,0.26857142857142946,2.587765957446798,72.12750185322453,0.6303999999999994,0.8098000000000005,0.7784638182267214,43.771698375225625,0.8881499999999992,0.7426500000000005,1.19592001615835,54.46100073583514,0.0262658446818671,0.12279692168844136,0.19467594854127626,1.4784490941342088,1.0460686156757923,1.120185799784319,-0.2835733655753983,2.4641687070091085
2021-08-01,36.24876035531609,614044704.3846236,9870964496.720772,273.567,1.0277116757503644,37.25327424863527,423967763.43074113,829681468.8036243,3.9960685360144623,0.12389876040123315,-59434322.02385485,-1.3243609416171518,4.0,0.0,1.197142857142856,0.10285714285714154,11.638888888889026,92.08791208791217,0.9428571428571424,0.26857142857142946,3.510638297872327,77.83018867924523,0.7103999999999994,0.7074000000000005,1.004240882103476,50.10579771476932,0.9057499999999993,0.7426500000000005,1.219618932202247,54.94722154816789,0.11680367659747137,0.15580416799907457,0.21995440550957657,1.477749232018666,1.5296582639317897,1.4415170268912194,0.2472444974715875,2.446246298893394
2021-08-02,34.17251166927062,548581372.50092,9272656715.856787,273.567,1.0277116757503644,37.25327424863527,435780314.89648503,813458807.9862511,-2.076248686045467,-0.05727778455576826,-65463331.88370359,0.10143986933053428,0.0,2.08,1.197142857142856,0.36142857142857016,3.312252964426886,76.81026581118245,0.9357142857142853,0.41714285714285804,2.243150684931501,69.16578669482571,0.7007999999999994,0.7490000000000004,0.9356475300400521,48.33770175196575,0.9057499999999993,0.7527000000000005,1.203334661883883,54.6142482438421,-0.05898361509528227,0.17813375781346796,0.23394054856405605,1.475122931253358,1.1001158742690331,1.1082398134453042,0.09558990483874019,2.4131000679628354
2021-08-03,33.27511835038949,463809054.21566033,9090469010.815338,273.567,1.0277116757503644,37.25327424863527,445451146.30335236,803009681.1671633,-0.8973933188811287,-0.026260677809296196,-84772318.28525972,0.2949588089383961,0.0,0.9,1.197142857142856,0.45857142857142724,2.6105919003115314,72.30371009490943,0.9357142857142853,0.33285714285714374,2.811158798283253,73.7612612612612,0.6557999999999994,0.7670000000000005,0.8550195567144706,46.09221253865613,0.9057499999999993,0.7560000000000006,1.1980820105820087,54.50579208665559,-0.02661164751511569,0.18330447721671045,0.21522984432805817,1.4749361768232918,0.9742154679387507,1.4201501025284295,-0.09160069833745227,2.4500711300789515
2021-08-04,34.3401202664068,535386826.38300115,9368039157.991346,273.567,1.0277116757503644,37.25327424863527,448497755.44721234,787204071.1018479,1.0650019160173088,0.03200595426296493,71577772.16734082,-1.8443531286531634,1.07,0.0,1.349999999999999,0.43714285714285583,3.088235294117654,75.53956834532379,1.0121428571428568,0.2642857142857152,3.8297297297297153,79.29490766648007,0.6607999999999994,0.7670000000000005,0.8615384615384603,46.28099173553715,0.9110999999999992,0.7559000000000005,1.2053181637782757,54.655068986202714,0.03150443667738223,0.1800923036528263,0.20528164588527728,1.4749886026576793,1.1914843719556445,1.8148622788795452,-0.06843235534924401,2.480368782575371
2021-08-05,35.90548260385135,453652890.7804349,9803376069.99858,273.567,1.0277116757503644,37.25327424863527,447727980.7367217,773654123.9967034,1.5653623374445473,0.04558406683787486,-81733935.60256624,-2.1418899069879047,1.57,0.0,1.5742857142857132,0.4257142857142844,3.6979865771812173,78.71428571428575,0.9235714285714282,0.2642857142857152,3.4945945945945813,77.75105231509313,0.6909999999999994,0.7670000000000005,0.9009126466753572,47.39368998628254,0.9179499999999993,0.7559000000000005,1.2143802090223557,54.84063685515425,0.04457564491593624,0.17639009167396844,0.18519887686274383,1.4753485472952526,1.4835863900635775,1.6432443004461197,0.025815431687652088,2.4698259567601806
2021-08-06,37.47983512479931,642276103.3968464,10217649265.24856,273.567,1.0277116757503644,37.25327424863527,461235791.9530446,771182383.8177104,1.5743525209479614,0.04384713438663246,188623212.6164115,-3.3077710772866444,1.57,0.0,1.292857142857142,0.4257142857142844,3.03691275167786,75.22859517871991,0.9578571428571425,0.2642857142857152,3.6243243243243106,78.37521917007592,0.7223999999999994,0.7640000000000005,0.9455497382198939,48.60064585575884,0.9239999999999992,0.7559000000000005,1.222383913216032,55.003274004404986,0.04291305573824289,0.14846339326894903,0.18553136505594106,1.4638773924600315,1.2339607813652766,1.6558061213951953,0.12660666699270604,2.427365342774989
