date,close,volume,marketCap,cpiaucns,cpiaucns_multiplier,cpi_adj_price,20d_vol_avg,100d_vol_avg,daily_diff,daily_returns,daily_volume_diff,daily_volume_pc_change,gain,loss,7d_avg_gain,7d_avg_loss,7d_rs,7d_rsi,14d_avg_gain,14d_avg_loss,14d_rs,14d_rsi,50d_avg_gain,50d_avg_loss,50d_rs,50d_rsi,200d_avg_gain,200d_avg_loss,200d_rs,200d_rsi,log_ret,7d_historic_volatility_of_risk-adjusted_return,14d_historic_volatility_of_risk-adjusted_return,252d_historic_volatility_of_risk-adjusted_return,7d_sharpe_ratio,14d_sharpe_ratio,50d_sharpe_ratio,200d_sharpe_ratio
2018-10-09,0.2499934298803938,59816580.79827851,4722430080.6449795,252.885,1.111762263479447,0.2885112923959523,99957257.24288608,78453304.43237892,0.004547891906097307,0.018529128472376533,18555586.485250786,-3.5352219636320537,0.0,0.0,1.4869058365515489e-18,0.00428571428571429,3.46944695195361e-16,4.263256414560601e-14,0.0014285714285714234,0.004285714285714296,0.3333333333333313,24.999999999999886,0.003999999999999998,0.0036000000000000034,1.1111111111111096,52.63157894736839,0.0056999999999999985,0.005749999999999989,0.9913043478260887,49.78165938864633,0.0183595556595455,0.06795424393527576,0.1060918929521328,1.0077295928439136,-0.4823911496864606,-0.27945350223995946,0.48243946971426893,0.4404395962274104
2018-10-10,0.24406014566059725,51395933.263894856,4607081008.226293,252.885,1.111762263479447,0.2885112923959523,98218034.57418337,78620202.53359312,-0.005933284219796553,-0.023733760613769972,-8420647.534383655,-1.4538065957159019,0.0,0.01,1.4869058365515489e-18,0.00428571428571429,3.46944695195361e-16,4.263256414560601e-14,0.0014285714285714234,0.004285714285714296,0.3333333333333313,24.999999999999886,0.003999999999999998,0.0036000000000000034,1.1111111111111096,52.63157894736839,0.0056999999999999985,0.005749999999999989,0.9913043478260887,49.78165938864633,-0.024019943512067155,0.05800672454157875,0.10619344989212497,0.9927149568892659,-0.2573335487311199,-0.2834979709148717,0.5723877275432593,0.4547573803626263
2018-10-11,0.24013824576924991,55123960.16860634,4536723108.02047,252.885,1.111762263479447,0.2885112923959523,95701857.01726942,78730538.57676345,-0.003921899891347336,-0.01606939912590777,3728026.904711485,-1.4427244923254416,0.0,0.0,1.4869058365515489e-18,0.0028571428571428615,5.204170427930413e-16,4.263256414560601e-14,0.0014285714285714234,0.0035714285714285817,0.3999999999999974,28.57142857142844,0.0037999999999999983,0.0036000000000000034,1.055555555555554,51.35135135135131,0.0056999999999999985,0.005749999999999989,0.9913043478260887,49.78165938864633,-0.01619991198404902,0.053120826229694176,0.1025620459607075,0.9876428053241343,-0.06968353970511991,-0.143133499911506,0.42947256309995374,0.43320354642208014
2018-10-12,0.20871110228846443,112232792.4556504,3944620738.0477753,252.885,1.111762263479447,0.2885112923959523,90389638.44885425,79432266.42933601,-0.031427143480785485,-0.13087104630132096,57108832.28704406,14.318782226295054,0.0,0.03,1.4869058365515489e-18,0.007142857142857147,2.0816681711721673e-16,2.842170943040401e-14,0.0,0.005714285714285725,0.0,0.0,0.0037999999999999983,0.004000000000000003,0.949999999999999,48.71794871794869,0.005649999999999999,0.005899999999999989,0.9576271186440695,48.91774891774896,-0.1402637715168613,0.1462182274492345,0.15398952100916466,0.9845293200451452,-1.0762322559550406,-1.4421649173587503,0.18881180700590908,0.24680376623134254
2018-10-13,0.2165832759357111,65048506.798810996,4091543985.617927,252.885,1.111762263479447,0.2885112923959523,89127704.76000965,79805044.16165063,0.007872173647246683,0.03771803972539223,-47184285.65683941,-1.8262169574695335,0.01,0.0,0.00142857142857143,0.007142857142857147,0.2000000000000001,16.666666666666686,0.0007142857142857091,0.0050000000000000105,0.14285714285714152,12.499999999999886,0.0037999999999999983,0.004000000000000003,0.949999999999999,48.71794871794869,0.0056999999999999985,0.005849999999999989,0.9743589743589759,49.350649350649384,0.03702410981391768,0.15502504589201074,0.16229698935741604,0.9816627253227715,-0.8330237877499461,-0.9566547935823534,0.15248307623040833,0.3524420828261818
2018-10-14,0.21676295995100353,56838994.641948804,4094638932.374231,252.885,1.111762263479447,0.2885112923959523,75140991.5246639,80064304.14919934,0.0001796840152924195,0.0008296301481087731,-8209512.156862192,-0.8260117316055581,0.0,0.0,0.00142857142857143,0.005714285714285719,0.25000000000000006,20.0,0.0007142857142857091,0.0050000000000000105,0.14285714285714152,12.499999999999886,0.0037999999999999983,0.004000000000000003,0.949999999999999,48.71794871794869,0.0056999999999999985,0.005799999999999988,0.9827586206896569,49.565217391304394,0.00082928619523992,0.1560011854966441,0.16196099441219575,0.9800586169764534,-0.6542482894798142,-0.9819044102686421,0.15577939561037524,0.41557355404360463
2018-10-15,0.211182957650339,50296160.60394036,3993044045.703788,252.885,1.111762263479447,0.2885112923959523,70236505.84418195,80244338.03676522,-0.005580002300664522,-0.025742416056349304,-6542834.038008444,-0.20301792445250233,0.0,0.01,0.00142857142857143,0.007142857142857147,0.2000000000000001,16.666666666666686,0.0007142857142857091,0.005714285714285725,0.12499999999999886,11.111111111111029,0.0037999999999999983,0.004200000000000003,0.9047619047619037,47.49999999999997,0.0056999999999999985,0.005849999999999989,0.9743589743589759,49.350649350649384,-0.026079550401878704,0.1514974550145568,0.15965247811341568,0.9739505767810474,-0.9722788851978342,-1.2721251134122982,0.08031684720737324,0.37511316790128474
2018-10-16,0.2260346950978515,110680240.08498389,4260335177.1362896,252.885,1.111762263479447,0.2885112923959523,69032379.91911429,81048381.00742196,0.014851737447512503,0.07032640139505442,60384079.481043525,-10.229040371536563,0.01,0.0,0.002857142857142859,0.007142857142857147,0.4,28.57142857142857,0.0014285714285714234,0.005714285714285725,0.24999999999999864,19.999999999999915,0.003999999999999998,0.004000000000000003,0.9999999999999989,49.99999999999997,0.005749999999999998,0.005699999999999988,1.0087719298245632,50.21834061135376,0.06796364998888449,0.17327154589081686,0.1797597063154012,0.9532683977883785,-0.5244165463830011,-0.6912904031043569,0.34417075349158816,0.6132500324474676
2018-10-17,0.23128254713306298,54272959.451247126,4368364619.068435,252.885,1.111762263479447,0.2885112923959523,67356723.1989464,81232331.4200283,0.00524785203521147,0.023217019993057475,-56407280.63373676,-1.9341416002117708,0.01,0.0,0.004285714285714288,0.005714285714285719,0.7499999999999998,42.85714285714285,0.0021428571428571378,0.0050000000000000105,0.42857142857142666,29.9999999999999,0.003999999999999998,0.004000000000000003,0.9999999999999989,49.99999999999997,0.005799999999999999,0.005699999999999988,1.0175438596491246,50.4347826086957,0.022951605226498195,0.17656206577227818,0.17885771110215515,0.9411494450875332,-0.23901894379139338,-0.3214599596286567,0.24014836022515065,0.649610204691135
2018-10-18,0.2451169638413101,92732949.13868259,4633717014.519044,252.885,1.111762263479447,0.2885112923959523,66104028.74222213,81834581.9367058,0.013834416708247116,0.059816085907631544,38459989.68743546,-1.6818266942730942,0.01,0.0,0.005714285714285716,0.005714285714285719,0.9999999999999996,49.999999999999986,0.0028571428571428524,0.004285714285714296,0.6666666666666639,39.9999999999999,0.003999999999999998,0.004000000000000003,0.9999999999999989,49.99999999999997,0.005749999999999998,0.005699999999999988,1.0087719298245632,50.21834061135376,0.05809538920971469,0.18766283771986472,0.18751738170693194,0.9400897749917229,0.19493309832890818,0.17407864158424324,0.2967201086034091,0.6076685734762088
2018-10-19,0.2456310285796266,88575557.75464144,4640339285.921123,252.885,1.111762263479447,0.2885112923959523,66091461.36082933,82401421.70415802,0.0005140647383164998,0.0020972222006196972,-4157391.3840411454,-1.1080965288297862,0.0,0.0,0.005714285714285716,0.001428571428571433,3.999999999999989,79.99999999999996,0.0028571428571428524,0.004285714285714296,0.6666666666666639,39.9999999999999,0.003999999999999998,0.003800000000000003,1.0526315789473673,51.282051282051256,0.005749999999999998,0.005699999999999988,1.0087719298245632,50.21834061135376,0.002095026100078057,0.08898375490210209,0.18706073401435713,0.9391857725456962,1.8476509445964033,0.11162382735071791,0.4289765279947137,0.6123948332323923
2018-10-20,0.24594818843674715,53303295.862920396,4646880495.60262,252.885,1.111762263479447,0.2885112923959523,65574119.17153336,82641015.1109929,0.0003171598571205525,0.0012912043684161212,-35272261.89172105,7.484229323974555,0.0,0.0,0.004285714285714288,0.001428571428571433,2.9999999999999925,74.99999999999996,0.0028571428571428524,0.004285714285714296,0.6666666666666639,39.9999999999999,0.003999999999999998,0.003800000000000003,1.0526315789473673,51.282051282051256,0.005649999999999999,0.005699999999999988,0.9912280701754405,49.779735682819435,0.0012903714809304745,0.0897111125033159,0.18664957876796753,0.9335228388926736,1.4335405501537735,0.052490326398453004,0.4664015541984519,0.5119068657050586
2018-10-21,0.247178841033208,67568082.04193944,4669410662.398729,252.885,1.111762263479447,0.2885112923959523,65204510.67203363,83018672.56269298,0.0012306525964608517,0.005003706692384702,14264786.179019041,-1.4044193769826598,0.0,0.0,0.004285714285714288,0.001428571428571433,2.9999999999999925,74.99999999999996,0.0028571428571428524,0.0035714285714285817,0.7999999999999964,44.44444444444433,0.003999999999999998,0.003800000000000003,1.0526315789473673,51.282051282051256,0.005599999999999998,0.005699999999999988,0.9824561403508789,49.55752212389385,0.0049912297553666995,0.0888654469551383,0.18476067810406321,0.9334910770949009,1.4929327913897552,0.2207268487584383,0.48097583038769554,0.45973798917416153
2018-10-22,0.2445389292561259,64194964.62988904,4617238058.753862,252.885,1.111762263479447,0.2885112923959523,64623166.86784999,83206113.98529124,-0.0026399117770821157,-0.010680168925654265,-3373117.412050396,-1.2364646318366588,0.0,0.0,0.004285714285714288,4.212899870229388e-18,1017283680535453.8,99.9999999999999,0.0028571428571428524,0.0035714285714285817,0.7999999999999964,44.44444444444433,0.0037999999999999983,0.003800000000000003,0.9999999999999988,49.999999999999964,0.005599999999999998,0.005549999999999988,1.009009009009011,50.224215246636824,-0.010737611292012339,0.08079199029784173,0.18438146646353276,0.9310623243297493,1.8135868147434875,0.0657347976223821,0.34662767969134606,0.6174385161495072
2018-10-23,0.2455405687561688,73243282.41780704,4641354089.438824,252.885,1.111762263479447,0.2885112923959523,65318293.851115584,83556667.7879979,0.0010016395000429223,0.004096032901959035,9048317.787918001,-3.682479345543402,0.0,0.0,0.002857142857142859,4.212899870229388e-18,678189120356969.2,99.99999999999986,0.0028571428571428524,0.0035714285714285817,0.7999999999999964,44.44444444444433,0.0037999999999999983,0.003800000000000003,0.9999999999999988,49.999999999999964,0.005599999999999998,0.005499999999999988,1.01818181818182,50.450450450450504,0.004087666996095196,0.0600031589753558,0.1833786357586745,0.9290537687057187,1.3776776840878955,-0.015218597386255087,0.41781253418500697,0.6599292377632527
2018-10-24,0.24371533307912494,52099462.64508561,4604797512.134315,252.885,1.111762263479447,0.2885112923959523,64937419.16791259,83631517.36076413,-0.0018252356770438738,-0.0074335401530181144,-21143819.772721432,-3.3367680344908157,0.0,0.0,0.00142857142857143,4.212899870229388e-18,339094560178484.8,99.9999999999997,0.0028571428571428524,0.002857142857142867,0.9999999999999949,49.99999999999987,0.0037999999999999983,0.003800000000000003,0.9999999999999988,49.999999999999964,0.005599999999999998,0.005499999999999988,1.01818181818182,50.450450450450504,-0.007461306600200057,0.06112060593838997,0.18190940489183813,0.928525103696887,0.8635178416027697,0.07729958296572115,0.4487432333710375,0.6819407463037308
2018-10-25,0.2388683113779056,52995744.289711714,4513473410.025224,252.885,1.111762263479447,0.2885112923959523,65278996.37784497,83713181.2297645,-0.0048470217012193395,-0.019888045778579277,896281.6446261033,-1.0423897694106548,0.0,0.0,1.4869058365515489e-18,4.212899870229388e-18,0.35294117647058826,26.08695652173914,0.0028571428571428524,0.002857142857142867,0.9999999999999949,49.99999999999987,0.003599999999999998,0.003800000000000003,0.9473684210526303,48.64864864864862,0.0055499999999999985,0.005499999999999988,1.009090909090911,50.22624434389145,-0.020088474840847637,0.02479413979190275,0.18232110931317874,0.9214850738381932,-1.0361020347623582,0.05545476904542403,0.2608144768930168,0.6068843523029697
2018-10-26,0.2368365721124162,45935989.18183978,4480352126.633834,252.885,1.111762263479447,0.2885112923959523,64809828.09895903,83646209.80568235,-0.002031739265489385,-0.008505687731325096,-7059755.107871935,-8.87671503728832,0.0,0.0,1.4869058365515489e-18,4.212899870229388e-18,0.35294117647058826,26.08695652173914,0.0028571428571428524,0.0007142857142857244,3.999999999999937,79.99999999999974,0.003599999999999998,0.003400000000000003,1.0588235294117634,51.4285714285714,0.0055499999999999985,0.005499999999999988,1.009090909090911,50.22624434389145,-0.008542067530243003,0.024173082480025556,0.10442725767338905,0.9215037509601224,-1.5038963626457211,1.2376054861297574,0.5627492202587318,0.5742694205575881
2018-10-27,0.23509897156697224,52319714.042246744,4444062075.071855,252.885,1.111762263479447,0.2885112923959523,64996808.22925764,81835777.15362366,-0.0017376005454439736,-0.007336707037877588,6383724.860406965,-1.9042416858466993,0.0,0.0,1.4869058365515489e-18,4.212899870229388e-18,0.35294117647058826,26.08695652173914,0.0021428571428571378,0.0007142857142857244,2.9999999999999507,74.99999999999969,0.003599999999999998,0.003400000000000003,1.0588235294117634,51.4285714285714,0.0055499999999999985,0.005449999999999988,1.018348623853213,50.4545454545455,-0.007363753039882681,0.022978214851004458,0.10098991757661867,0.9214306658075435,-1.9597043391734241,0.8424645059707666,0.5400592313129118,0.6127903092729005
2018-10-28,0.2293221623986591,48882393.846690655,4333168392.395683,252.885,1.111762263479447,0.2885112923959523,65377878.2059408,80568584.69962268,-0.005776809168313135,-0.02457181811477005,-3437320.1955560893,-1.5384505552353893,0.0,0.01,1.4869058365515489e-18,0.001428571428571433,1.0408340855860811e-15,1.1368683772161603e-13,0.0021428571428571378,0.0014285714285714388,1.4999999999999858,59.99999999999977,0.003599999999999998,0.0036000000000000034,0.9999999999999986,49.999999999999964,0.0055499999999999985,0.005499999999999988,1.009090909090911,50.22624434389145,-0.024878743479289867,0.024963054393967097,0.1055385656194645,0.9202079463833521,-3.010099871727596,0.5721097861750357,0.48417681759514536,0.5697737439088871
2018-10-29,0.2324504415979977,45860331.315120295,4391713330.62732,252.885,1.111762263479447,0.2885112923959523,64680065.731782876,79879841.31617655,0.003128279199338585,0.013641416802534279,-3022062.53157036,-0.12080854862534818,0.0,0.0,1.4869058365515489e-18,0.001428571428571433,1.0408340855860811e-15,1.1368683772161603e-13,0.0021428571428571378,0.0007142857142857245,2.9999999999999503,74.99999999999969,0.003599999999999998,0.003400000000000003,1.0588235294117634,51.4285714285714,0.005499999999999998,0.005499999999999988,1.0000000000000018,50.00000000000004,0.013549210281687873,0.03480739519279015,0.10069477668669671,0.9168482140867259,-1.4447930045771153,0.980762013214276,0.6929947901942791,0.5087456171695693
2018-10-30,0.22238924896179538,62317547.030034974,4208445256.060739,252.885,1.111762263479447,0.2885112923959523,65226146.420089886,79541766.84199782,-0.01006119263620231,-0.043283172821853566,16457215.71491468,-6.445690002437834,0.0,0.01,1.4869058365515489e-18,0.0028571428571428615,5.204170427930413e-16,4.263256414560601e-14,0.0014285714285714234,0.0014285714285714388,0.9999999999999892,49.99999999999973,0.003599999999999998,0.0036000000000000034,0.9999999999999986,49.999999999999964,0.005349999999999998,0.005549999999999988,0.9639639639639657,49.08256880733949,-0.04424782768072322,0.047644801633353134,0.08922681944074788,0.9175134010366466,-2.0761403436337877,-0.13941864512944482,0.6002795362158321,0.2962164668346049
