date,close,volume,marketCap
2021-09-23,3074.119761245824,27084409011.05875,359840797180.9415
2021-09-24,3159.269865581771,19536554032.084408,371681653192.37537
2021-09-25,2930.7427060738946,28504692815.75815,349627373001.0197
2021-09-26,2946.9708461401983,22533679023.57236,347010586155.9232
2021-09-27,3063.31634471348,24916718280.69273,359680654321.7558
2021-09-28,2939.742282853775,20890327693.72457,346015184170.8788
2021-09-29,2798.9844172601042,18975426962.499523,330646942649.06793
2021-09-30,2855.6117305265157,17522543131.581055,335476370747.3378
2021-10-01,3013.4932320320772,19400423828.622337,355017980604.5097
2021-10-02,3305.107041443724,24368105704.246353,388950236002.1381
2021-10-03,3393.9242492696653,21335051735.331825,399455864987.66345
2021-10-04,3426.387080851377,18130363405.685154,403971441903.55585
2021-10-05,3390.310407759615,19898468513.475533,400955543856.1877
2021-10-06,3520.3422566393974,19024921944.49268,415494260964.53455
2021-10-07,3592.1761295000256,24709364134.235626,423560000564.3804
2021-10-08,3594.918357967647,21186801824.571068,423610266229.8694
2021-10-09,3558.549577083409,18144469093.779636,419918377734.5956
2021-10-10,3588.0809215501645,13815631715.44782,421836191767.0316
2021-10-11,3431.0193069150096,18106607784.26291,404765054558.19244
2021-10-12,3537.840087124068,20424407322.58066,415159189478.8265
2021-10-13,3498.1052921206597,20207646949.24054,412579624206.76843
2021-10-14,3605.6503342981764,18300885349.637314,425077639326.6074
2021-10-15,3794.516888224821,21679175672.91577,447060207235.15424
2021-10-16,3885.641764529699,23144188055.382,457796523350.2234
2021-10-17,3854.498461449342,18154520779.65643,453064999520.12646
2021-10-18,3854.223686940845,17263171427.44574,453191180361.09015
2021-10-19,3752.61872738495,18931081929.44796,443346920004.58325
2021-10-20,3884.5872952429017,17449609317.97657,457653555321.406
2021-10-21,4170.107932886265,21926381355.419468,491589810670.4509
2021-10-22,4074.8601575202883,50122173541.0596,481528471021.37964
2021-10-23,3990.711976433473,21674013294.746418,471642481174.71185
2021-10-24,4179.44229816945,16499701301.345774,493125402509.4343
2021-10-25,4094.9389934187225,16494229912.456104,482164548780.28937
2021-10-26,4230.208371594039,17031857290.344103,499491060520.2567
2021-10-27,4152.570288731245,18925943956.175625,489450382752.54156
2021-10-28,3944.090861781322,28770879596.15931,466683206492.3765
2021-10-29,4288.09721878663,29989860066.02069,505970778337.4693
2021-10-30,4422.940535593754,25462638679.97447,521746545883.6817
2021-10-31,4324.6099257118785,15937401968.575453,511066583044.32874
2021-11-01,4292.04047236198,18516249996.186913,507889381626.9908
2021-11-02,4330.553151595248,19235929520.306248,511441678721.3504
2021-11-03,4596.59309058429,22135519614.732147,539884557845.201
2021-11-04,4607.699273078144,22744538221.14315,543311992233.9774
2021-11-05,4550.014435142697,19583405367.2671,534623910067.6353
2021-11-06,4494.80276090967,16182205113.440348,531116824617.7209
2021-11-07,4527.104154150622,17697965751.156593,534139628777.6332
2021-11-08,4626.6292884486975,14665949273.051767,546469946549.37506
2021-11-09,4815.004634322234,21226347241.356174,571665766496.0859
2021-11-10,4742.08091060724,20669583046.287785,560964266378.8303
2021-11-11,4641.528764849704,25152889711.576366,548699344220.5352
2021-11-12,4732.9244503493555,19048319256.420074,560226056358.6504
2021-11-13,4685.10635551733,20883749031.792934,552938385233.9376
2021-11-14,4666.498498194288,13954188613.807226,551228905630.0963
2021-11-15,4652.947394238871,13927559432.546179,546963335748.59625
2021-11-16,4583.211418759011,17939105212.670113,541673876615.1028
2021-11-17,4243.352906802173,30162258590.6919,501391963927.7868
2021-11-18,4302.804958962834,23532734478.929985,507387229348.5558
2021-11-19,3993.846595161859,23825764061.571724,472465696561.25507
2021-11-20,4317.603195646166,21398451638.777546,509116804761.8423
2021-11-21,4436.192766930451,16407598047.996004,524536655944.9339
2021-11-22,4319.361566856902,15090104727.278082,514388218179.73724
2021-11-23,4101.062876490145,21563803786.49851,485391988431.9048
2021-11-24,4355.420957796475,23393688031.318764,515843824526.39667
2021-11-25,4269.437219728043,19881953842.36485,505609296276.3257
2021-11-26,4515.843300142739,20241529505.687588,535082405000.054
2021-11-27,4048.3128440761725,29276733766.839596,479414339295.46326
2021-11-28,4084.0884856959556,16500509901.66011,483997326749.38934
2021-11-29,4290.091862536401,17408610005.868984,508385171334.4435
2021-11-30,4444.528279821561,20150915710.995937,527331112023.3339
2021-12-01,4637.121616831405,31531135168.773865,549758919636.0618
2021-12-02,4589.610617539151,27957934803.559887,544051345075.8544
2021-12-03,4519.441028028784,22586539837.216267,537814995667.8384
2021-12-04,4240.155516808957,27620915094.003757,502863051143.01685
2021-12-05,4101.656791810778,40547950440.47308,485429065737.4593
2021-12-06,4198.572874562462,25848780907.958004,497049834886.77576
2021-12-07,4347.615630598069,30676805365.753136,515778007028.56696
2021-12-08,4310.566646424531,21808603057.7599,511409310852.7245
2021-12-09,4431.540647139759,19661953642.45195,525850414062.19104
2021-12-10,4153.333310724186,22680202938.506203,494841071220.93524
2021-12-11,3918.200743402953,26799083668.888447,467266449092.32294
2021-12-12,4079.814930569866,19796149221.596004,484278596802.5053
2021-12-13,4135.841510137412,14046344322.674688,490316653455.3707
2021-12-14,3782.8952622347147,24089144863.40074,449137302105.9432
2021-12-15,3858.1644681806974,20766055169.54314,457658155854.8058
2021-12-16,4015.72254331389,26881290260.577652,476630620294.2814
2021-12-17,3971.5597663421136,19166579837.021267,471365651341.3005
2021-12-18,3886.7473617182886,23209497898.091805,462267569583.3989
2021-12-19,3966.4253516705508,18728700443.97014,471195598700.43604
2021-12-20,3928.8417238716206,15960000522.484169,467396185408.52454
2021-12-21,3950.4823919860964,21439121593.0351,471319155562.1543
2021-12-22,4036.549717813428,16630181836.72027,480570348192.474
2021-12-23,3992.5945766373156,14022344430.178228,475334762859.67194
2021-12-24,4113.529931874606,18571462177.267685,488290658809.1535
2021-12-25,4055.1173669313243,13351470832.627863,482498690510.26416
2021-12-26,4110.571870853741,11869342790.219467,488792890035.21063
2021-12-27,4075.03161894955,11815773894.02084,484795501758.7465
2021-12-28,4045.051350119327,11725230819.88359,481030381194.1921
2021-12-29,3807.3603674991996,18009599978.903225,453976220406.2239
2021-12-30,3644.405516878227,15528813680.462475,432082393736.3374
2021-12-31,3714.945456115339,13445245167.227766,441654436877.796
2022-01-01,3686.4025423019352,14298378834.359474,439790867552.76666
2022-01-02,3780.315874327848,9948120591.378103,449804685410.7303
2022-01-03,3835.3959914939574,10069690529.898535,456852400304.9327
2022-01-04,3769.4049401148714,12462872357.255108,448609586227.47644
2022-01-05,3794.908130100449,13853786397.222265,454574318762.6068
2022-01-06,3556.9062274078738,18782873941.21831,424088794962.4891
2022-01-07,3416.8260086159135,24467182063.00624,407652437129.1328
2022-01-08,3201.79457434796,24359369448.53183,381283293110.7904
2022-01-09,3101.0409016141402,15966769090.792395,369734313550.987
2022-01-10,3156.967262159481,11906478540.265388,375219467789.3698
2022-01-11,3086.7290024387257,19655314714.55994,367654760059.0176
2022-01-12,3246.413723028553,14922195360.075489,387505881839.82996
2022-01-13,3378.0358951715943,15285972614.67417,402763358249.81146
2022-01-14,3256.7588661330324,13999771252.160748,388039946028.0792
2022-01-15,3311.986061274383,12316286854.849726,394664610644.99524
2022-01-16,3331.246655159985,8659658467.059889,396899234936.6389
2022-01-17,3356.2954438590405,9002833937.226437,400232172277.67896
2022-01-18,3216.592980619574,11938682376.103683,383428420242.12994
2022-01-19,3166.4539115046164,12700158860.46528,377918294939.4783
2022-01-20,3097.0214660626802,12762451059.939085,371296193085.12195
2022-01-21,3015.588777543836,13389582889.566511,360580494818.73
2022-01-22,2564.3433423740635,29314647992.596836,306644499897.7337
2022-01-23,2407.377851608285,28250265353.796116,286799916366.57184
2022-01-24,2537.836727861043,17123741957.54585,302626363351.5348
2022-01-25,2447.831512095295,28735520619.97796,292022326101.0083
2022-01-26,2465.21922984942,16139625164.237488,293702336549.67474
2022-01-27,2470.4304120157067,21415081805.12725,295723346868.75024
2022-01-28,2411.863855325421,16482912982.01206,287829476402.6202
2022-01-29,2551.1110735194716,14326314172.126577,304305302571.33734
2022-01-30,2603.603872339056,10742621684.922014,310059710546.2545
2022-01-31,2610.1824055910874,8937393969.826124,311602914058.75037
2022-02-01,2689.2208672204492,13818587053.759966,320354563857.1168
2022-02-02,2797.434855273681,13176431108.286674,334032944115.64844
2022-02-03,2690.319739476765,13860391591.281128,321296521004.9529
2022-02-04,2667.256728215686,21844552552.403343,317503695895.34064
2022-02-05,2993.0994395135976,18766789788.28106,354558118293.0548
2022-02-06,3018.6733981571506,13036212065.007109,361600442694.43896
2022-02-07,3062.8058084507857,9025772577.382162,366038313761.43805
2022-02-08,3149.953285509783,14427983727.88122,376351043607.997
2022-02-09,3127.438106740214,16856365272.811357,374043919421.316
2022-02-10,3240.9210444877285,14005361496.44425,387321193246.79065
2022-02-11,3081.911501840844,18990367974.117947,368377710139.77985
2022-02-12,2930.5631692063735,16560032290.708168,350133590835.08734
2022-02-13,2918.0853674291184,11367427285.455873,347517755313.83966
2022-02-14,2889.235678281073,9020562479.291342,345252969326.4971
2022-02-15,2935.6454998606846,12117644856.003006,351368910987.00305
2022-02-16,3179.3002065350443,14189484930.460047,381791121976.2447
2022-02-17,3128.640780542462,13120593628.157278,376071884044.5087
2022-02-18,2881.613122162859,16242836366.095669,345252572787.0988
2022-02-19,2792.3038477186237,16064045339.56507,333997569707.84204
2022-02-20,2768.9716520348597,9956229564.570753,330814655802.00714
2022-02-21,2632.49139911745,12215462928.563446,315015971538.73315
2022-02-22,2574.513383778016,19206327576.145523,308836894427.69006
2022-02-23,2644.153655546016,16856627508.447924,317004525462.3889
2022-02-23,2701.634970737092,13795957042.924816,323244652630.4392
